,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
1737,1641996650.274,50.0,0.0,0.0,15.39424,24.032421575715958,25.61,11.46697998046875
1738,1641996650.325,60.0,0.0,0.0,36.06048,26.218804126289243,21.62,11.46697998046875
1739,1641996650.376,68.0,0.0,0.0,15.39424,26.649901699105886,20.78,11.46697998046875
1740,1641996650.426,47.0,0.0,0.0,23.61856,21.383931538091627,27.28,11.46697998046875
1741,1641996650.476,56.0,0.0,0.0,27.83616,24.91378761974527,24.56,11.46697998046875
1742,1641996650.529,52.0,0.0,0.0,23.61856,25.19318855332285,24.14,11.46697998046875
1743,1641996650.583,41.0,0.0,0.0,21.29888,22.487321501401965,24.98,22.83102029806131
1744,1641996650.636,60.0,0.0,0.0,30.15584,26.420250419678883,24.56,22.83102029806131
1745,1641996650.689,40.0,0.0,0.0,21.29888,24.024559776354803,24.77,22.83102029806131
1746,1641996650.74,67.0,0.0,0.0,15.39424,18.340395246686484,21.41,22.83102029806131
1747,1641996650.791,54.0,0.0,0.0,36.06048,29.552782132325262,23.93,22.83102029806131
1748,1641996650.845,65.0,0.0,0.0,15.39424,20.29694374991161,25.61,22.83102029806131
1749,1641996650.896,55.0,0.0,0.0,36.06048,29.946864727858745,24.56,22.83102029806131
1750,1641996650.95,67.0,0.0,0.0,15.39424,20.887001460020258,20.36,22.83102029806131
1751,1641996651.006,72.0,0.0,0.0,15.60512,16.655979464771068,24.98,22.83102029806131
1752,1641996651.06,61.0,0.0,0.0,21.29888,25.619389713350817,20.36,22.83102029806131
1753,1641996651.111,67.0,0.0,0.0,15.39424,21.555343009391034,24.56,22.83102029806131
1754,1641996651.164,52.0,0.0,0.0,30.15584,19.93982330728923,22.46,22.83102029806131
1755,1641996651.219,60.0,0.0,0.0,21.29888,25.392405522465836,22.88,22.83102029806131
1756,1641996651.272,51.0,0.0,0.0,23.61856,23.15021867925755,20.99,22.83102029806131
1757,1641996651.323,54.0,0.0,0.0,27.83616,24.499251982553808,24.98,22.83102029806131
1758,1641996651.373,46.0,0.0,0.0,23.61856,25.109693930227,23.09,22.83102029806131
1759,1641996651.423,50.0,0.0,0.0,21.29888,23.00187963122791,24.56,22.83102029806131
1760,1641996651.476,54.0,0.0,0.0,30.15584,25.264189453032976,24.56,22.83102029806131
1761,1641996651.53,53.0,0.0,0.0,21.29888,24.856431183347855,25.19,22.83102029806131
1762,1641996651.58,61.0,0.0,0.0,15.39424,19.35868744447904,22.67,22.89963914109422
1763,1641996651.633,61.0,0.0,0.0,34.16256,26.438120393603995,22.25,22.89963914109422
1764,1641996651.686,56.0,0.0,0.0,17.29216,22.83140514297342,26.24,22.89963914109422
1765,1641996651.739,64.0,0.0,0.0,23.61856,22.24990809164339,22.04,22.89963914109422
1766,1641996651.792,49.0,0.0,0.0,21.29888,21.854731403546875,22.04,22.89963914109422
1767,1641996651.846,66.0,0.0,0.0,30.15584,27.224467631505597,26.44,22.89963914109422
1768,1641996651.9,53.0,0.0,0.0,21.29888,23.445168809807242,25.4,22.89963914109422
1769,1641996651.954,72.0,0.0,0.0,24.67296,24.27453883349978,24.56,22.89963914109422
1770,1641996652.006,59.0,0.0,0.0,26.57088,25.781836701458587,18.05,22.89963914109422
1771,1641996652.061,51.0,0.0,0.0,24.67296,16.25141964384407,23.93,22.89963914109422
