,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
258,1652283353.835,23.0,0.0,0.0,62.7368,64.0468149645432,61.82,103.83224487304688
259,1652283353.888,23.0,0.0,0.0,62.7368,62.891469650817875,62.13,103.83224487304688
260,1652283353.94,22.0,0.0,0.0,62.63136,62.711428387310164,62.13,103.83224487304688
261,1652283353.991,22.0,0.0,0.0,62.63136,62.642163932859646,64.34,103.83224487304688
262,1652283354.041,33.0,0.0,0.0,63.7912,62.90568446950416,64.34,103.83224487304688
263,1652283354.098,23.0,0.0,0.0,63.7912,63.63513666918591,58.25,103.83224487304688
264,1652283354.15,25.0,0.0,0.0,57.992,60.57359559123403,58.25,101.15432739257812
265,1652283354.2,23.0,0.0,0.0,57.992,58.3403445386559,62.24,101.15432739257812
266,1652283354.254,23.0,0.0,0.0,61.89328,60.59389343390394,62.24,101.15432739257812
267,1652283354.305,22.0,0.0,0.0,61.89328,61.717948815116,63.6,101.15432739257812
268,1652283354.356,23.0,0.0,0.0,62.52592,62.284881150060905,63.6,101.15432739257812
269,1652283354.406,23.0,0.0,0.0,62.52592,62.493395708718545,61.71,101.15432739257812
270,1652283354.457,23.0,0.0,0.0,62.84224,62.72916100109055,61.71,101.15432739257812
271,1652283354.509,22.0,0.0,0.0,62.84224,62.828889091995485,63.81,101.15432739257812
272,1652283354.559,22.0,0.0,0.0,63.7912,63.463327394323,63.81,101.15432739257812
273,1652283354.611,22.0,0.0,0.0,63.7912,63.746958898895606,63.5,101.15432739257812
274,1652283354.662,23.0,0.0,0.0,61.99872,62.53167347523215,63.5,101.15432739257812
275,1652283354.714,22.0,0.0,0.0,61.99872,62.061644264338504,61.08,101.15432739257812
276,1652283354.767,23.0,0.0,0.0,62.31504,62.25071655299327,61.08,101.15432739257812
277,1652283354.818,22.0,0.0,0.0,62.31504,62.30744551798476,63.5,101.15432739257812
278,1652283354.871,22.0,0.0,0.0,62.7368,62.65082551327927,62.03,101.15432739257812
279,1652283354.924,24.0,0.0,0.0,62.7368,62.72519913462257,62.03,101.15432739257812
280,1652283354.975,24.0,0.0,0.0,62.2096,62.3142218188658,60.56,101.15432739257812
281,1652283355.028,23.0,0.0,0.0,62.2096,62.221952393392364,60.56,101.15432739257812
282,1652283355.078,23.0,0.0,0.0,62.31504,62.300446845468564,63.81,101.15432739257812
283,1652283355.13,25.0,0.0,0.0,62.31504,62.3130708900046,63.81,101.15432739257812
