,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate,bandwidth
1619,1641633850,39.0,5.722761154174805,0.0,15.435896,15.9,45.7305908203125
1620,1641633850,51.0,3.469228744506836,0.0,15.435896,15.9,45.7305908203125
1621,1641633850,23.0,8.054018020629883,0.0,15.435896,15.9,45.7305908203125
1622,1641633850,38.0,5.524635314941406,0.0,15.435896,15.9,45.7305908203125
1623,1641633850,51.0,1.4162063598632812,0.0,15.435896,15.9,45.7305908203125
1624,1641633850,22.0,1.6970634460449219,0.0,15.435896,15.9,45.7305908203125
1625,1641633850,39.0,1.1353492736816406,0.0,15.435896,15.9,45.7305908203125
1626,1641633850,25.0,0.5195140838623047,0.0,15.435896,15.9,45.7305908203125
1627,1641633850,25.0,4.7607421875,0.0,15.435896,15.69,45.7305908203125
1628,1641633850,41.0,0.9028911590576172,0.0,15.435896,15.69,45.7305908203125
1629,1641633850,23.0,5.620479583740234,0.0,15.6526,15.69,45.7305908203125
1630,1641633851,23.0,0.7014274597167969,0.0,15.6526,15.69,45.7305908203125
1631,1641633851,22.0,3.182649612426758,0.0,15.6526,15.69,45.7305908203125
1632,1641633851,35.0,5.032777786254883,0.0,15.6526,15.69,45.7305908203125
1633,1641633851,24.0,2.8448104858398438,0.0,15.6526,15.69,45.7305908203125
1634,1641633851,23.0,3.841400146484375,0.0,15.6526,15.69,45.7305908203125
1635,1641633851,23.0,0.8018016815185547,0.0,15.6526,15.69,45.7305908203125
1636,1641633851,34.0,2.5849342346191406,0.0,15.6526,15.69,45.7305908203125
1637,1641633851,24.0,8.146524429321289,0.0,15.6526,15.69,45.7305908203125
1638,1641633851,48.0,1.7096996307373047,0.0,15.6526,15.69,45.7305908203125
1639,1641633851,23.0,7.3032379150390625,0.0,15.6526,15.69,45.7305908203125
1640,1641633851,22.0,1.1386871337890625,0.0,15.6526,15.69,45.7305908203125
1641,1641633851,23.0,0.8919239044189453,0.0,15.6526,15.69,45.7305908203125
1642,1641633851,22.0,1.2793540954589844,0.0,15.6526,15.69,45.7305908203125
1643,1641633851,22.0,1.173257827758789,0.0,15.6526,15.69,45.7305908203125
1644,1641633851,34.0,1.1048316955566406,0.0,15.6526,16.88,45.7305908203125
1645,1641633851,22.0,4.611968994140625,0.0,15.639744,16.88,34.297943115234375
1646,1641633852,23.0,6.592988967895508,0.0,15.639744,16.88,34.297943115234375
1647,1641633852,24.0,1.1968612670898438,0.0,15.639744,16.88,34.297943115234375
1648,1641633852,22.0,4.438161849975586,0.0,15.639744,16.88,34.297943115234375
1649,1641633852,23.0,1.3713836669921875,0.0,15.639744,16.88,34.297943115234375
1650,1641633852,34.0,1.3282299041748047,0.0,15.639744,16.88,34.297943115234375
1651,1641633852,24.0,3.2558441162109375,0.0,15.639744,16.88,34.297943115234375
1652,1641633852,22.0,1.1060237884521484,0.0,15.639744,16.88,34.297943115234375
1653,1641633852,30.0,2.115011215209961,0.0,15.639744,16.88,34.297943115234375
1654,1641633852,24.0,3.870725631713867,0.0,15.639744,16.88,34.297943115234375
1655,1641633852,24.0,0.9129047393798828,0.0,15.639744,16.88,34.297943115234375
1656,1641633852,24.0,3.770589828491211,0.0,15.639744,16.88,34.297943115234375
1657,1641633852,25.0,1.6443729400634766,0.0,15.639744,16.88,34.297943115234375
1658,1641633852,22.0,5.434751510620117,0.0,15.639744,16.88,34.297943115234375
1659,1641633852,22.0,0.8039474487304688,0.0,15.639744,16.88,34.297943115234375
1660,1641633852,23.0,3.6096572875976562,0.0,15.639744,14.34,34.297943115234375
1661,1641633852,30.0,5.196332931518555,0.0,14.392248,14.34,22.86529541015625
1662,1641633852,23.0,1.773834228515625,0.0,14.392248,14.34,22.86529541015625
1663,1641633853,23.0,4.992961883544922,0.0,14.392248,14.34,22.86529541015625
1664,1641633853,22.0,1.2025833129882812,0.0,14.392248,14.34,22.86529541015625
1665,1641633853,22.0,0.6203651428222656,0.0,14.392248,14.34,22.86529541015625
1666,1641633853,22.0,2.687215805053711,0.0,14.392248,14.34,22.86529541015625
1667,1641633853,22.0,5.000114440917969,0.0,14.392248,14.34,22.86529541015625
1668,1641633853,35.0,0.8273124694824219,0.0,14.392248,14.34,22.86529541015625
1669,1641633853,22.0,3.1423568725585938,0.0,14.392248,14.34,22.86529541015625
1670,1641633853,22.0,0.9527206420898438,0.0,14.392248,14.34,22.86529541015625
1671,1641633853,32.0,5.1422119140625,0.0,14.392248,14.34,22.86529541015625
1672,1641633853,22.0,1.422882080078125,0.0,14.392248,14.34,22.86529541015625
1673,1641633853,23.0,3.1867027282714844,0.0,14.392248,14.34,22.86529541015625
1674,1641633853,23.0,1.1310577392578125,0.0,14.392248,14.34,22.86529541015625
1675,1641633853,33.0,4.338741302490234,0.0,14.392248,14.34,22.86529541015625
1676,1641633853,24.0,2.386808395385742,0.0,14.392248,14.34,22.86529541015625
1677,1641633853,25.0,0.7839202880859375,0.0,14.392248,14.71,22.86529541015625
1678,1641633853,24.0,1.165628433227539,0.0,14.203592,14.71,45.7305908203125
1679,1641633854,22.0,2.867460250854492,0.0,14.203592,14.71,45.7305908203125
1680,1641633854,30.0,17.1353816986084,0.0,14.203592,14.71,45.7305908203125
1681,1641633854,60.0,11.272907257080078,0.0,14.203592,14.71,45.7305908203125
1682,1641633854,64.0,41.57686233520508,0.0,14.203592,14.71,45.7305908203125
1683,1641633854,39.0,1.0597705841064453,0.0,14.203592,14.71,45.7305908203125
1684,1641633854,24.0,2.694368362426758,0.0,14.203592,14.71,45.7305908203125
1685,1641633854,24.0,3.509044647216797,0.0,14.203592,14.71,45.7305908203125
1686,1641633854,23.0,1.0533332824707031,0.0,14.203592,14.71,45.7305908203125
1687,1641633854,35.0,0.47898292541503906,0.0,14.203592,14.71,45.7305908203125
1688,1641633854,22.0,2.9065608978271484,0.0,14.203592,14.71,45.7305908203125
1689,1641633854,24.0,1.0406970977783203,0.0,14.203592,14.71,45.7305908203125
1690,1641633854,36.0,0.9548664093017578,0.0,14.203592,14.71,45.7305908203125
1691,1641633854,22.0,2.5670528411865234,0.0,14.203592,14.71,45.7305908203125
1692,1641633854,24.0,0.6124973297119141,0.0,14.203592,14.71,45.7305908203125
1693,1641633854,37.0,0.8902549743652344,0.0,14.203592,13.94,45.7305908203125
1694,1641633855,22.0,1.9621849060058594,0.0,14.096496,13.94,45.7305908203125
1695,1641633855,27.0,0.6825923919677734,0.0,14.096496,13.94,45.7305908203125
1696,1641633855,38.0,1.1208057403564453,0.0,14.096496,13.94,45.7305908203125
1697,1641633855,30.0,1.068115234375,0.0,14.096496,13.94,45.7305908203125
1698,1641633855,43.0,1.9638538360595703,0.0,14.096496,13.94,45.7305908203125
1699,1641633855,22.0,2.459287643432617,0.0,14.096496,13.94,45.7305908203125
1700,1641633855,26.0,0.8473396301269531,0.0,14.096496,13.94,45.7305908203125
1701,1641633855,40.0,0.8199214935302734,0.0,14.096496,13.94,45.7305908203125
1702,1641633855,22.0,4.820585250854492,0.0,14.096496,13.94,45.7305908203125
1703,1641633855,45.0,2.791881561279297,0.0,14.096496,13.94,45.7305908203125
1704,1641633855,28.0,2.1626949310302734,0.0,14.096496,13.94,45.7305908203125
1705,1641633855,26.0,0.9708404541015625,0.0,14.096496,13.94,45.7305908203125
1706,1641633855,40.0,6.552457809448242,0.0,14.096496,13.94,45.7305908203125
1707,1641633855,22.0,2.6369094848632812,0.0,14.096496,13.94,45.7305908203125
1708,1641633855,26.0,0.7290840148925781,0.0,14.096496,13.94,45.7305908203125
1709,1641633855,25.0,0.8459091186523438,0.0,14.096496,10.34,45.7305908203125
1710,1641633856,22.0,5.903720855712891,0.0,10.688056,10.34,45.7305908203125
1711,1641633856,23.0,3.348112106323242,0.0,10.688056,10.34,45.7305908203125
1712,1641633856,38.0,5.910396575927734,0.0,10.688056,10.34,45.7305908203125
1713,1641633856,25.0,2.1331310272216797,0.0,10.688056,10.34,45.7305908203125
1714,1641633856,25.0,0.7276535034179688,0.0,10.688056,10.34,45.7305908203125
1715,1641633856,23.0,2.8162002563476562,0.0,10.688056,10.34,45.7305908203125
1716,1641633856,35.0,3.7877559661865234,0.0,10.688056,10.34,45.7305908203125
1717,1641633856,24.0,6.656646728515625,0.0,10.688056,10.34,45.7305908203125
1718,1641633856,34.0,4.286050796508789,0.0,10.688056,10.34,45.7305908203125
1719,1641633856,26.0,1.6720294952392578,0.0,10.688056,10.34,45.7305908203125
1720,1641633856,25.0,1.2478828430175781,0.0,10.688056,10.34,45.7305908203125
1721,1641633856,23.0,1.1289119720458984,0.0,10.688056,10.34,45.7305908203125
1722,1641633856,37.0,4.133462905883789,0.0,10.688056,10.34,45.7305908203125
1723,1641633856,26.0,1.8205642700195312,0.0,10.688056,10.34,45.7305908203125
1724,1641633856,23.0,5.209684371948242,0.0,10.688056,10.34,45.7305908203125
1725,1641633856,23.0,8.605718612670898,0.0,10.688056,10.34,45.7305908203125
1726,1641633856,27.0,10.91766357421875,0.0,10.688056,17.17,45.7305908203125
1727,1641633857,23.0,3.3049583435058594,0.0,19.018744,17.17,34.297943115234375
1728,1641633857,24.0,2.506256103515625,0.0,19.018744,17.17,34.297943115234375
1729,1641633857,34.0,4.8770904541015625,0.0,19.018744,17.17,34.297943115234375
1730,1641633857,22.0,0.49948692321777344,0.0,19.018744,17.17,34.297943115234375
1731,1641633857,24.0,2.1355152130126953,0.0,19.018744,17.17,34.297943115234375
1732,1641633857,22.0,3.6058425903320312,0.0,19.018744,17.17,34.297943115234375
1733,1641633857,23.0,1.0106563568115234,0.0,19.018744,17.17,34.297943115234375
1734,1641633857,22.0,1.428842544555664,0.0,19.018744,17.17,34.297943115234375
1735,1641633857,24.0,0.77056884765625,0.0,19.018744,17.17,34.297943115234375
1736,1641633857,23.0,0.7987022399902344,0.0,19.018744,17.17,34.297943115234375
1737,1641633857,23.0,2.1164417266845703,0.0,19.018744,17.17,34.297943115234375
1738,1641633857,24.0,0.640869140625,0.0,19.018744,17.17,34.297943115234375
1739,1641633857,22.0,0.7023811340332031,0.0,19.018744,17.17,34.297943115234375
1740,1641633857,25.0,1.7242431640625,0.0,19.018744,17.17,34.297943115234375
1741,1641633857,26.0,0.7717609405517578,0.0,19.018744,17.17,34.297943115234375
1742,1641633857,30.0,0.34236907958984375,0.0,19.018744,14.67,34.297943115234375
1743,1641633858,22.0,0.8640289306640625,0.0,12.448456,14.67,22.86529541015625
1744,1641633858,24.0,0.45800209045410156,0.0,12.448456,14.67,22.86529541015625
1745,1641633858,22.0,1.0268688201904297,0.0,12.448456,14.67,22.86529541015625
1746,1641633858,22.0,0.5664825439453125,0.0,12.448456,14.67,22.86529541015625
1747,1641633858,23.0,0.5850791931152344,0.0,12.448456,14.67,22.86529541015625
1748,1641633858,23.0,1.687765121459961,0.0,12.448456,14.67,22.86529541015625
1749,1641633858,23.0,0.5970001220703125,0.0,12.448456,14.67,22.86529541015625
1750,1641633858,23.0,0.6051063537597656,0.0,12.448456,14.67,22.86529541015625
1751,1641633858,23.0,1.4338493347167969,0.0,12.448456,14.67,22.86529541015625
1752,1641633858,23.0,1.5978813171386719,0.0,12.448456,14.67,22.86529541015625
1753,1641633858,23.0,1.1222362518310547,0.0,12.448456,14.67,22.86529541015625
1754,1641633858,24.0,0.5996227264404297,0.0,12.448456,14.67,22.86529541015625
1755,1641633858,23.0,1.8737316131591797,0.0,12.448456,14.67,22.86529541015625
1756,1641633858,25.0,2.8192996978759766,0.0,12.448456,14.67,22.86529541015625
1757,1641633858,24.0,1.5897750854492188,0.0,12.448456,5.99,22.86529541015625
1758,1641633859,24.0,1.3363361358642578,0.0,5.74752,5.99,34.297943115234375
1759,1641633859,24.0,2.753734588623047,0.0,5.74752,5.99,34.297943115234375
1760,1641633859,24.0,0.4990100860595703,0.0,5.74752,5.99,34.297943115234375
1761,1641633859,24.0,0.6883144378662109,0.0,5.74752,5.99,34.297943115234375
1762,1641633859,24.0,1.1472702026367188,0.0,5.74752,5.99,34.297943115234375
1763,1641633859,22.0,0.6613731384277344,0.0,5.74752,5.99,34.297943115234375
1764,1641633859,27.0,2.15911865234375,0.0,5.74752,5.99,34.297943115234375
1765,1641633859,25.0,1.1401176452636719,0.0,5.74752,5.99,34.297943115234375
1766,1641633859,23.0,1.859903335571289,0.0,5.74752,5.99,34.297943115234375
1767,1641633859,22.0,0.5285739898681641,0.0,5.74752,5.99,34.297943115234375
1768,1641633859,24.0,0.34427642822265625,0.0,5.74752,5.99,34.297943115234375
1769,1641633859,23.0,1.7235279083251953,0.0,5.74752,5.99,34.297943115234375
1770,1641633859,25.0,1.2135505676269531,0.0,5.74752,5.99,34.297943115234375
1771,1641633859,23.0,0.5655288696289062,0.0,5.74752,5.99,34.297943115234375
1772,1641633859,26.0,2.142667770385742,0.0,5.74752,7.04,34.297943115234375
1773,1641633860,23.0,0.8747577667236328,0.0,7.392384,7.04,45.7305908203125
1774,1641633860,27.0,0.9522438049316406,0.0,7.392384,7.04,45.7305908203125
1775,1641633860,23.0,1.6067028045654297,0.0,7.392384,7.04,45.7305908203125
1776,1641633860,25.0,0.5359649658203125,0.0,7.392384,7.04,45.7305908203125
1777,1641633860,26.0,1.1620521545410156,0.0,7.392384,7.04,45.7305908203125
1778,1641633860,35.0,0.8673667907714844,0.0,7.392384,7.04,45.7305908203125
1779,1641633860,26.0,0.9925365447998047,0.0,7.392384,7.04,45.7305908203125
1780,1641633860,25.0,1.6360282897949219,0.0,7.392384,7.04,45.7305908203125
1781,1641633860,25.0,2.1209716796875,0.0,7.392384,7.04,45.7305908203125
1782,1641633860,26.0,1.0173320770263672,0.0,7.392384,7.04,45.7305908203125
1783,1641633860,25.0,0.7328987121582031,0.0,7.392384,7.04,45.7305908203125
1784,1641633860,23.0,3.015279769897461,0.0,7.392384,7.04,45.7305908203125
1785,1641633860,22.0,1.313924789428711,0.0,7.392384,7.04,45.7305908203125
1786,1641633860,23.0,1.4407634735107422,0.0,7.392384,7.04,45.7305908203125
1787,1641633860,23.0,0.4780292510986328,0.0,7.392384,7.04,45.7305908203125
1788,1641633861,24.0,0.5815029144287109,0.0,7.392384,6.45,45.7305908203125
1789,1641633861,23.0,2.034902572631836,0.0,6.347848,6.45,34.297943115234375
1790,1641633861,24.0,0.7307529449462891,0.0,6.347848,6.45,34.297943115234375
1791,1641633861,24.0,0.8876323699951172,0.0,6.347848,6.45,34.297943115234375
1792,1641633861,23.0,2.245187759399414,0.0,6.347848,6.45,34.297943115234375
1793,1641633861,22.0,0.3132820129394531,0.0,6.347848,6.45,34.297943115234375
1794,1641633861,23.0,0.8223056793212891,0.0,6.347848,6.45,34.297943115234375
1795,1641633861,22.0,1.4355182647705078,0.0,6.347848,6.45,34.297943115234375
1796,1641633861,22.0,2.454519271850586,0.0,6.347848,6.45,34.297943115234375
1797,1641633861,23.0,1.2362003326416016,0.0,6.347848,6.45,34.297943115234375
1798,1641633861,24.0,1.5590190887451172,0.0,6.347848,6.45,34.297943115234375
1799,1641633861,22.0,0.6835460662841797,0.0,6.347848,6.45,34.297943115234375
1800,1641633861,25.0,1.749277114868164,0.0,6.347848,6.45,34.297943115234375
1801,1641633861,22.0,1.8362998962402344,0.0,6.347848,6.45,34.297943115234375
1802,1641633861,22.0,1.6644001007080078,0.0,6.347848,6.45,34.297943115234375
1803,1641633862,22.0,0.9191036224365234,0.0,6.347848,7.53,34.297943115234375
1804,1641633862,23.0,0.9248256683349609,0.0,7.932816,7.53,34.297943115234375
1805,1641633862,22.0,2.9587745666503906,0.0,7.932816,7.53,34.297943115234375
1806,1641633862,23.0,1.2218952178955078,0.0,7.932816,7.53,34.297943115234375
1807,1641633862,23.0,0.7176399230957031,0.0,7.932816,7.53,34.297943115234375
1808,1641633862,23.0,1.2905597686767578,0.0,7.932816,7.53,34.297943115234375
1809,1641633862,22.0,1.943349838256836,0.0,7.932816,7.53,34.297943115234375
1810,1641633862,23.0,0.6704330444335938,0.0,7.932816,7.53,34.297943115234375
1811,1641633862,27.0,1.7175674438476562,0.0,7.932816,7.53,34.297943115234375
1812,1641633862,23.0,1.5971660614013672,0.0,7.932816,7.53,34.297943115234375
1813,1641633862,23.0,1.2590885162353516,0.0,7.932816,7.53,34.297943115234375
1814,1641633862,23.0,1.5540122985839844,0.0,7.932816,7.53,34.297943115234375
1815,1641633862,23.0,1.3167858123779297,0.0,7.932816,7.53,34.297943115234375
1816,1641633862,24.0,0.63323974609375,0.0,7.932816,7.53,34.297943115234375
1817,1641633862,26.0,1.0271072387695312,0.0,7.932816,6.15,34.297943115234375
1818,1641633863,22.0,0.4839897155761719,0.0,7.932816,6.15,34.297943115234375
1819,1641633863,26.0,1.1060237884521484,0.0,5.713304,6.15,22.86529541015625
1820,1641633863,30.0,19.707679748535156,0.0,5.713304,6.15,22.86529541015625
1821,1641633863,69.0,23.83565902709961,0.0,5.713304,6.15,22.86529541015625
1822,1641633863,115.0,23.83565902709961,0.0,5.713304,6.15,22.86529541015625
1823,1641633863,51.0,69.85688209533691,0.0,5.713304,6.15,22.86529541015625
1824,1641633863,53.0,48.01154136657715,0.0,5.713304,6.15,22.86529541015625
1825,1641633863,76.0,3.5212039947509766,0.0,5.713304,6.15,22.86529541015625
1826,1641633863,104.0,3.6957263946533203,0.0,5.713304,6.15,22.86529541015625
1827,1641633863,49.0,11.072635650634766,0.0,5.713304,6.15,22.86529541015625
1828,1641633863,35.0,4.38237190246582,0.0,5.713304,6.15,22.86529541015625
1829,1641633863,50.0,1.0254383087158203,0.0,5.713304,6.15,22.86529541015625
1830,1641633863,35.0,4.26483154296875,0.0,5.713304,6.15,22.86529541015625
1831,1641633863,26.0,4.162788391113281,0.0,5.713304,6.15,22.86529541015625
1832,1641633863,26.0,3.246307373046875,0.0,5.713304,6.15,22.86529541015625
1833,1641633863,26.0,1.424551010131836,0.0,5.713304,6.15,22.86529541015625
1834,1641633863,44.0,5.207061767578125,0.0,5.713304,6.15,22.86529541015625
1835,1641633863,71.0,4.65083122253418,0.0,5.713304,15.91,22.86529541015625
1836,1641633864,90.0,26.48138999938965,0.0,5.713304,15.91,22.86529541015625
1837,1641633864,91.0,2.3839473724365234,0.0,17.714536,15.91,45.7305908203125
1838,1641633864,108.0,18.418312072753906,0.0,17.714536,15.91,45.7305908203125
1839,1641633864,117.0,24.448394775390625,0.0,17.714536,15.91,45.7305908203125
1840,1641633864,89.0,76.81894302368164,0.0,17.714536,15.91,45.7305908203125
1841,1641633864,141.0,119.70782279968262,0.0,17.714536,15.91,45.7305908203125
1842,1641633864,135.0,119.70782279968262,0.0,17.714536,15.91,45.7305908203125
1843,1641633864,116.0,166.03374481201172,0.0,17.714536,15.91,45.7305908203125
1844,1641633864,109.0,141.76678657531738,0.0,17.714536,15.91,45.7305908203125
1845,1641633864,117.0,211.38525009155273,0.0,17.714536,15.91,45.7305908203125
1846,1641633864,62.0,153.10263633728027,0.0,17.714536,15.91,45.7305908203125
1847,1641633864,114.0,206.73108100891113,0.0,17.714536,15.91,45.7305908203125
1848,1641633864,133.0,224.40242767333984,0.0,17.714536,15.91,45.7305908203125
1849,1641633864,82.0,169.63720321655273,0.0,17.714536,15.91,45.7305908203125
1850,1641633864,89.0,169.63720321655273,0.0,17.714536,15.91,45.7305908203125
1851,1641633864,141.0,189.36705589294434,0.0,17.714536,15.91,45.7305908203125
1852,1641633864,73.0,192.46196746826172,0.0,17.714536,15.91,45.7305908203125
1853,1641633864,105.0,203.36174964904785,0.0,17.714536,15.91,45.7305908203125
1854,1641633865,155.0,237.06436157226562,0.0,17.714536,11.69,45.7305908203125
1855,1641633865,89.0,311.7673397064209,0.0,12.00384,11.69,45.7305908203125
1856,1641633865,108.0,349.04956817626953,0.0,12.00384,11.69,45.7305908203125
1857,1641633865,117.0,411.365270614624,0.0,12.00384,11.69,45.7305908203125
1858,1641633865,148.0,435.5289936065674,0.0,12.00384,11.69,45.7305908203125
1859,1641633865,126.0,501.8272399902344,0.0,12.00384,11.69,45.7305908203125
1860,1641633865,156.0,503.18384170532227,0.0,12.00384,11.69,45.7305908203125
1861,1641633865,127.0,542.8829193115234,0.0,12.00384,11.69,45.7305908203125
1862,1641633865,154.0,504.85992431640625,0.0,12.00384,11.69,45.7305908203125
1863,1641633865,145.0,557.692289352417,0.0,12.00384,11.69,45.7305908203125
1864,1641633865,173.0,582.5364589691162,0.0,12.00384,11.69,45.7305908203125
1865,1641633865,199.0,565.9773349761963,0.0,12.00384,11.69,45.7305908203125
1866,1641633865,143.0,565.9773349761963,0.0,12.00384,11.69,45.7305908203125
1867,1641633865,124.0,650.1846313476562,0.0,12.00384,11.69,45.7305908203125
1868,1641633865,44.0,668.3399677276611,0.0,12.00384,11.69,45.7305908203125
1869,1641633865,97.0,672.3120212554932,0.0,12.00384,11.69,45.7305908203125
1870,1641633865,108.0,722.6583957672119,0.0,12.00384,11.69,45.7305908203125
1871,1641633865,160.0,764.36448097229,0.0,12.00384,11.69,45.7305908203125
1872,1641633866,95.0,749.7031688690186,0.0,12.00384,11.68,45.7305908203125
