,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
2278,1652283150.533,39.0,0.0,0.0,68.21968,68.10211859684325,66.96,17.37213134765625
2279,1652283150.585,35.0,0.0,0.0,68.21968,68.20753488413527,68.32,17.37213134765625
2280,1652283150.638,37.0,0.0,0.0,68.64144,68.52923054885193,68.32,17.37213134765625
2281,1652283150.689,39.0,0.0,0.0,68.64144,68.62984778734588,69.58,17.37213134765625
2282,1652283150.74,37.0,0.0,0.0,68.95776,68.88374836559669,69.58,17.37213134765625
2283,1652283150.793,35.0,0.0,0.0,68.95776,68.95106970990771,70.32,17.37213134765625
2284,1652283150.844,34.0,0.0,0.0,71.06656,70.69430014290936,70.32,17.37213134765625
2285,1652283150.899,35.0,0.0,0.0,71.06656,71.03290952796657,71.79,17.37213134765625
2286,1652283150.952,35.0,0.0,0.0,72.43728,72.27278147401927,71.79,17.37213134765625
2287,1652283151.003,35.0,0.0,0.0,72.43728,72.42241013707329,74.1,17.37213134765625
2288,1652283151.054,34.0,0.0,0.0,75.49504,75.13267502104293,74.1,17.37213134765625
2289,1652283151.106,35.0,0.0,0.0,75.49504,75.46228397659853,74.1,17.37213134765625
2290,1652283151.156,34.0,0.0,0.0,75.28416,75.30609700285788,74.1,68.55010986328125
2291,1652283151.206,32.0,0.0,0.0,75.28416,75.28614299786324,76.09,68.55010986328125
2292,1652283151.259,34.0,0.0,0.0,74.75696,74.80477315048988,76.09,68.55010986328125
2293,1652283151.309,33.0,0.0,0.0,74.75696,74.7612820751654,75.99,68.55010986328125
2294,1652283151.36,36.0,0.0,0.0,75.17872,75.1409856514051,75.99,68.55010986328125
2295,1652283151.411,34.0,0.0,0.0,75.17872,75.1757353743664,77.56,68.55010986328125
2296,1652283151.461,33.0,0.0,0.0,77.81472,77.60598759958444,77.56,68.55010986328125
2297,1652283151.514,33.0,0.0,0.0,78.13104,77.83775015960148,78.09,68.55010986328125
2298,1652283151.567,35.0,0.0,0.0,78.13104,78.10784202764,78.09,68.55010986328125
2299,1652283151.618,33.0,0.0,0.0,78.34192,78.17863013957357,77.04,68.55010986328125
2300,1652283151.668,32.0,0.0,0.0,78.34192,78.32900447021656,77.04,68.55010986328125
2301,1652283151.718,30.0,0.0,0.0,79.08,78.51388593681686,78.3,68.55010986328125
2302,1652283151.77,32.0,0.0,0.0,79.08,79.03522279812876,78.3,68.55010986328125
2303,1652283151.821,31.0,0.0,0.0,80.23984,79.45973883793714,80.5,68.55010986328125
2304,1652283151.875,54.0,0.0,0.0,80.23984,80.03461443732421,80.5,68.55010986328125
2305,1652283151.926,98.0,0.0,0.0,32.89728,74.16489417857635,48.7,68.55010986328125
2306,1652283151.996,156.0,0.0,0.0,32.89728,60.54335746728846,8.92,68.55010986328125
2307,1652283152.052,210.0,0.0,0.0,6.3264,47.836258060892725,8.92,68.55010986328125
2308,1652283152.119,269.0,0.0,0.0,6.3264,34.134761943137114,8.6,111.57989501953125
2309,1652283152.19,270.0,0.0,0.0,7.16992,25.234257473625057,8.6,111.57989501953125
2310,1652283152.255,235.0,0.0,0.0,9.70048,19.86471483096366,8.6,111.57989501953125
2311,1652283152.316,209.0,0.0,0.0,9.70048,16.509723255899484,10.7,111.57989501953125
2312,1652283152.379,205.0,0.0,0.0,9.70048,14.262141009323287,10.7,111.57989501953125
2313,1652283152.449,210.0,0.0,0.0,10.12224,12.809156496480249,9.65,111.57989501953125
2314,1652283152.52,216.0,0.0,0.0,10.12224,11.92226413729048,8.39,111.57989501953125
2315,1652283152.59,215.0,0.0,0.0,8.9624,10.945277732598896,8.39,111.57989501953125
2316,1652283152.654,219.0,0.0,0.0,9.27872,10.364910668518402,8.92,111.57989501953125
2317,1652283152.709,197.0,0.0,0.0,9.27872,10.00638288926135,10.39,111.57989501953125
2318,1652283152.782,207.0,0.0,0.0,10.96576,10.16159728714188,10.39,111.57989501953125
2319,1652283152.838,211.0,0.0,0.0,10.96576,10.350072922968002,8.71,111.57989501953125
2320,1652283152.895,172.0,0.0,0.0,8.01344,9.211919905283304,8.71,111.57989501953125
2321,1652283152.95,99.0,0.0,0.0,20.87712,10.236111052493179,14.16,111.57989501953125
2322,1652283153.002,108.0,0.0,0.0,20.87712,15.419251427589506,19.62,111.57989501953125
2323,1652283153.061,118.0,0.0,0.0,16.3432,16.58118262767019,19.62,111.57989501953125
2324,1652283153.111,105.0,0.0,0.0,16.3432,16.465263416236965,19.83,111.57989501953125
2325,1652283153.162,96.0,0.0,0.0,19.19008,17.583898627828816,19.83,111.54556274414062
2326,1652283153.218,84.0,0.0,0.0,19.19008,18.469233319341402,20.46,111.54556274414062
2327,1652283153.277,100.0,0.0,0.0,24.04032,20.421309421330903,20.46,111.54556274414062
2328,1652283153.336,111.0,0.0,0.0,24.04032,22.184097136361956,20.04,111.54556274414062
2329,1652283153.39,113.0,0.0,0.0,17.08128,19.698560505701757,20.04,111.54556274414062
2330,1652283153.443,100.0,0.0,0.0,17.08128,18.423706558207073,16.79,111.54556274414062
2331,1652283153.498,102.0,0.0,0.0,20.66624,19.516024559441714,16.79,111.54556274414062
2332,1652283153.549,113.0,0.0,0.0,17.9248,19.64932482598133,20.36,111.54556274414062
2333,1652283153.608,105.0,0.0,0.0,17.9248,18.698758668715964,19.73,111.54556274414062
2334,1652283153.666,108.0,0.0,0.0,19.92816,18.791307816928384,19.73,111.54556274414062
2335,1652283153.72,111.0,0.0,0.0,19.92816,19.34505835690659,18.68,111.54556274414062
2336,1652283153.781,115.0,0.0,0.0,18.76832,19.246244144425322,18.68,111.54556274414062
2337,1652283153.838,113.0,0.0,0.0,18.76832,19.01345156418934,17.94,111.54556274414062
2338,1652283153.892,110.0,0.0,0.0,17.81936,18.431820233133852,17.94,111.54556274414062
2339,1652283153.944,98.0,0.0,0.0,17.81936,18.13349632624147,18.89,111.54556274414062
2340,1652283153.996,102.0,0.0,0.0,20.34992,19.213096492771616,18.89,111.54556274414062
2341,1652283154.051,103.0,0.0,0.0,20.34992,19.76683306500282,20.46,111.54556274414062
